コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,12)(1,10)6,2,4(3,15)(5,8)-(7,9)16-13-11"
4コーナー,"(*14,12)(1,10)(2,6)(3,4,15)(5,8)-(7,9)16,13-11"
