着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,グランフォーブル,牡4,58.0,吉田豊,1:10.8,,5,6.7,36.4,美浦土田,468(-10)
2,8,16,ニシノピウモッソ,牡4,58.0,勝浦,1:11.7,5,1,3.6,36.8,美浦西田,456(-4)
3,1,1,クィーンアドバンス,牝7,56.0,横山和,1:12.1,2.1/2,8,31.7,37.4,美浦勢司,482(0)
4,6,12,コウユーママニニテ,牝5,56.0,木幡初,1:12.1,クビ,4,6.4,36.9,美浦竹内,460(+2)
5,2,3,ゲキザル,牡5,58.0,北村宏,1:12.2,クビ,2,3.9,36.7,美浦青木,482(0)
6,1,2,スイッチオン,牡4,58.0,西村淳,1:12.2,クビ,9,34.3,37.1,美浦小手川,484(+6)
7,3,6,イーデンテソーロ,牡4,57.0,☆原,1:12.3,クビ,12,56.5,37.5,美浦畠山,478(+8)
8,3,5,バンブトンプロ,牡4,58.0,柴田大,1:12.6,1.3/4,16,292.6,37.7,美浦粕谷,488(+8)
9,7,13,ホウオウマーメイド,牝4,56.0,松山,1:12.6,クビ,7,17.4,37.8,美浦松山,476(-28)
10,4,8,ブレーヴトライ,セ6,58.0,菱田,1:12.9,1.3/4,13,211.7,37.5,美浦小西,454(-7)
11,5,9,エスジースパークル,牝4,56.0,内田博,1:12.9,アタマ,11,51.8,37.6,美浦鈴木慎,450(0)
12,4,7,キョウジ,牡6,58.0,杉原,1:13.0,クビ,14,285.8,38.5,美浦矢野,492(0)
13,5,10,ナンヨーノサラ,牝4,56.0,菅原明,1:13.2,1.1/4,10,48.9,38.2,美浦杉浦,468(+2)
14,8,15,ゴットリープ,牡4,55.0,▲長浜,1:13.2,ハナ,6,14.7,37.7,美浦栗田,476(+2)
15,6,11,サノノウォーリア,セ4,58.0,木幡育,1:13.5,1.3/4,15,290.2,38.1,美浦尾形,468(-20)
16,7,14,スーパーリベロ,セ4,58.0,大野,1:14.0,3,3,6.1,38.9,美浦伊藤圭,458(0)
