券種,組み合わせ,配当,人気
単勝,8,400,2
複勝,8,180,4
複勝,4,160,2
複勝,10,170,3
枠連,2-4,790,5
馬連,4-8,650,1
ワイド,4-8,270,1
ワイド,8-10,440,7
ワイド,4-10,290,2
馬単,8-4,1190,1
3連複,4-8-10,970,1
3連単,8-4-10,5030,3
