券種,組み合わせ,配当,人気
単勝,11,150,1
複勝,11,110,1
複勝,14,260,4
複勝,15,590,9
枠連,6-7,580,3
馬連,11-14,1000,3
ワイド,11-14,430,3
ワイド,11-15,1120,10
ワイド,14-15,4900,36
馬単,11-14,1250,4
3連複,11-14-15,9040,25
3連単,11-14-15,23840,63
