コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,11)(1,13)3(4,9)7(2,6,12,8)-14,510"
4コーナー,"(*15,11)-1,9(4,13)(3,7,12)(2,6)8-14-510"
