コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*12,9)(10,3)(7,4)-2(6,1,13)5-11"
4コーナー,"(8,*12,9)3(7,10)(2,4)1(6,5,13)-11"
