券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,7,160,3
複勝,4,150,2
枠連,7-8,540,1
馬連,7-8,570,1
ワイド,7-8,230,1
ワイド,4-8,250,2
ワイド,4-7,720,9
馬単,8-7,800,2
3連複,4-7-8,1320,3
3連単,8-7-4,3510,5
