コーナー,通過順
1コーナー,"6,9,16(5,8)17(11,15)(2,18)13,3,4(1,14)(10,12)-7"
2コーナー,"6,9(5,16)(8,17)(11,15)2,18(3,13)(4,14)1-(10,12)-7"
3コーナー,"(*6,9)(5,16)(2,8,17,14)11(3,18)15,4(13,7)1,10,12"
4コーナー,"6(9,16)(5,14)8(2,17,11)15(3,18,4)(13,7)(10,12)1"
