コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(7,10)3(1,5,9)-6,11(2,4,8)-12,13"
4コーナー,"(*14,10)(7,3)(1,5)(6,9)11(2,4,8)13,12"
