券種,組み合わせ,配当,人気
単勝,7,660,3
複勝,7,250,3
複勝,5,2540,12
複勝,1,780,7
枠連,4-5,2220,7
馬連,5-7,38440,49
ワイド,5-7,7720,45
ワイド,1-7,2080,19
ワイド,1-5,18120,64
馬単,7-5,47360,72
3連複,1-5-7,121360,150
3連単,7-5-1,921890,882
