コーナー,通過順
1コーナー,"15,14,13(5,8,11)10(1,9,6)-(4,12)(3,7)2"
2コーナー,"15,14(5,13)8(1,10,11)9,6,4,12,7,3-2"
3コーナー,"15,14(5,8,13)(1,11)(9,10)7,6,12,4,3-2"
4コーナー,"15,14(5,13)(1,8,10,11)7,9(6,12)-4,3-2"
