着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,パラサイコロジー,牝3,55.0,レーン,1:23.2,,1,2.1,36.8,美浦新開,488(+10)
2,5,9,モーニングマジック,牝3,55.0,三浦,1:23.3,1/2,2,5.4,35.8,美浦武藤,536(-2)
3,1,2,セレジェイラ,牝3,55.0,Cデム,1:23.6,2,3,5.6,36.7,栗東西村,478(+2)
4,7,13,クインズデネブ,牝4,56.0,菅原明,1:23.7,1/2,4,9.4,35.8,美浦小島,422(0)
5,6,12,イゾラフェリーチェ,牝4,56.0,プーシ,1:24.2,3,7,26.6,36.9,美浦鹿戸,496(+2)
6,7,14,メイデンタワー,牝5,56.0,池添,1:24.4,1.1/4,12,117.5,37.8,美浦稲垣,466(0)
7,2,3,クォーツァイト,牝4,56.0,団野,1:24.8,2.1/2,11,74.9,38.0,美浦斎藤誠,464(+6)
8,8,16,ベルブリエ,牝4,56.0,岩田望,1:24.8,ハナ,14,148.2,36.9,美浦尾関,460(-10)
9,8,15,フラーハ,牝4,56.0,津村,1:25.1,1.3/4,8,30.5,38.3,美浦嘉藤,498(+6)
10,6,11,スミレファースト,牝4,56.0,マーカ,1:25.1,ハナ,10,38.7,37.4,美浦加藤征,450(-8)
11,2,4,ミロワール,牝6,56.0,佐々木,1:25.1,クビ,6,22.2,37.9,栗東河嶋,468(-2)
12,5,10,ランタナヒルズ,牝4,56.0,柴田善,1:25.2,クビ,13,134.4,36.2,美浦田中勝,474(+4)
13,1,1,マンウォル,牝4,53.0,▲佐藤,1:25.4,1.1/4,9,34.8,37.5,美浦菊沢,436(-2)
14,3,6,メジャーデビュー,牝4,56.0,石橋脩,1:26.4,6,15,197.3,39.1,美浦鈴木慎,454(0)
中止,3,5,スニーカースキル,牝3,55.0,戸崎圭,,,5,9.4,,栗東杉山晴,496(+2)
除外,4,8,サマースイートピー,牝3,55.0,内田博,,,,,,美浦千葉,478(-2)
