コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,12)(11,14,16)3(6,15)(2,4,7)(1,5,8,10)13"
4コーナー,"(*9,12)(11,16)(14,15)(3,6)7(2,4,8)(1,5)(13,10)"
