券種,組み合わせ,配当,人気
単勝,13,2890,12
複勝,13,740,10
複勝,8,300,3
複勝,11,520,6
枠連,4-7,3930,18
馬連,8-13,15970,49
ワイド,8-13,3610,38
ワイド,11-13,4580,51
ワイド,8-11,1700,15
馬単,13-8,37040,109
3連複,8-11-13,45420,144
3連単,13-8-11,361240,034
