着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アンジェリュス,牝3,55.0,岩田望,1:55.6,,1,2.6,39.8,栗東茶木,476(+2)
2,3,5,テーオールビー,牝3,55.0,藤岡康,1:55.7,クビ,4,10.1,39.8,栗東宮,452(+2)
3,2,4,フォンローザ,牝3,55.0,Mデム,1:56.3,3.1/2,8,36.2,39.8,栗東茶木,446(-4)
4,1,2,リエータメンテ,牝3,55.0,ルメー,1:56.4,1/2,2,4.3,39.6,栗東藤原,454(-2)
5,8,15,ダイシンサンディー,牝3,55.0,松若,1:56.4,アタマ,7,23.3,40.3,栗東梅田,486(-6)
6,1,1,フェイマスグラース,牝3,55.0,幸,1:56.8,2.1/2,13,105.2,39.4,栗東谷,474(0)
7,4,7,ルージュレイナス,牝3,55.0,坂井,1:56.9,クビ,3,4.4,40.7,栗東橋口,470(0)
8,6,12,テンノナウシカ,牝3,52.0,▲西塚,1:57.3,2.1/2,16,466.4,39.9,栗東高柳大,428(-6)
9,7,13,シャバツィ,牝3,55.0,団野,1:57.4,1/2,15,213.4,40.5,栗東荒川,452(0)
10,6,11,アプラド,牝3,55.0,川田,1:57.5,1/2,5,10.9,40.9,栗東新谷,458(-10)
11,4,8,アルサプーア,牝3,55.0,Aルメ,1:57.6,3/4,10,56.6,40.9,栗東斉藤崇,484(-2)
12,3,6,チアフルヴォイス,牝3,53.0,△田口,1:58.8,7,12,93.8,42.6,栗東坂口,450(-6)
13,8,16,ニシノメロディ,牝3,55.0,亀田,1:59.0,1.1/2,11,63.0,41.9,栗東北出,520(+16)
14,7,14,テーオーダイヤ,牝3,51.0,★河原田,2:00.5,9,14,145.6,43.1,栗東梅田,424(-2)
15,5,10,カリメロ,牝3,55.0,鮫島駿,2:00.6,3/4,9,51.1,44.3,栗東中村,428(0)
16,5,9,ポルラノーチェ,牝3,55.0,モリス,2:16.0,大,6,12.5,58.0,栗東杉山晴,494(+8)
