コーナー,通過順
1コーナー,"(*1,12)-2,8(4,9)5(6,10)(7,14)11,15,3,16,13"
2コーナー,"(*1,12)=2-8(4,9)(5,6,10)-(7,14)(11,15)3,16,13"
3コーナー,"(*1,12)-2(4,8,9)6(5,14)15(7,3,10)16(13,11)"
4コーナー,"2(1,12,9,6,14)(4,8)(5,15)3(7,13,11,10,16)"
