コーナー,通過順
1コーナー,"(3,*5,11)(2,4,9)(1,8,10)(6,7)"
2コーナー,"(*3,5)(2,11)(1,4,9)(8,10)6,7"
3コーナー,"(*3,5)(2,11)(4,10)1(8,9)(6,7)"
4コーナー,"3,5-(2,11,10)4(1,8,9)6,7"
