コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)15(2,8)9(6,5,13)-(7,10,16)(12,11)1-14"
4コーナー,"(3,*4)(15,9,13)(2,8)(6,5,16)(7,10,11)12,1-14"
