馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マクノス,牝3,田口,栗東・鈴木孝,差し,11.6,6,2,3歳未勝利,38.7,422(0),阪神,14,中1週,Y,,3,マクフィ,ゴールドアリュール,,
2,1,フローマジック,牝3,岩田望,栗東・辻野,差し,7.0,4,12,3歳未勝利,37.4,466(+6),京都,28,中3週,Y,,3,リアルスティール,ダイワメジャー,,B
3,2,アティラン,牝3,小崎,栗東・寺島,差し,536.5,16,10,3歳未勝利,41.9,464(+6),中京,84,中11週,Y,,3,ヴァンゴッホ,キングカメハメハ,,B
4,2,ファーヴニル,牝3,森田,栗東・千田,差し,530.6,15,10,3歳未勝利,37.9,434(+2),京都,55,中7週,Y,,2,ディスクリートキャット,ブラックタイド,,
5,3,アウラニ,牝3,高倉,栗東・武英,追込,114.8,12,13,3歳未勝利,37.0,436(-4),京都,21,中2週,Y,,3,ジャスタウェイ,ルーラーシップ,,
6,3,ウンナターシャ,牝3,坂井,栗東・高柳大,差し,4.4,3,2,3歳未勝利,38.2,480(0),京都,20,中2週,Y,,3,パイロ,Wilburn,,B
7,4,ローレルアイビー,牝3,吉村,栗東・杉山佳,追込,73.5,11,8,2歳新馬,37.6,474(+14),札幌,293,中41週,Y,Y,1,ドレフォン,スペシャルウィーク,,
8,4,ミーンアロット,牝3,富田,栗東・宮地,先行,175.1,13,9,3歳未勝利,39.7,448(-2),京都,20,中2週,Y,,3,ルーラーシップ,ジェイドロバリー,,
9,5,ロサドラーダ,牝3,高杉,栗東・藤岡健,差し,4.2,2,3,3歳未勝利,35.2,504(+18),京都,161,中22週,Y,,3,レイデオロ,エンパイアメーカー,,
10,5,エレーデサンライズ,牝3,永島,栗東・平田,追込,15.1,7,3,3歳未勝利,38.7,456(-2),新潟,28,中3週,Y,,3,エピファネイア,Curlin,,
11,6,アキノビューティー,牝3,鮫島良,栗東・河嶋,差し,7.5,5,2,3歳未勝利,38.4,428(+6),阪神,118,中16週,Y,,2,ゴールドドリーム,オペラハウス,,
12,6,マリノエステーラ,牝3,田山,栗東・中竹,差し,36.8,9,5,3歳未勝利,37.9,434(0),京都,20,中2週,Y,,2,コントレイル,First Samurai,,
13,7,エアリアルグレース,牝3,川又,栗東・吉村,追込,376.7,14,7,3歳未勝利,39.1,466(-4),京都,27,中3週,Y,,3,コントレイル,Astrology,,
14,7,マーゴットガイア,牝3,西村淳,栗東・石坂,,3.9,1,3,3歳未勝利,38.2,484(+2),中山,62,中8週,Y,,3,コントレイル,Camelot,,
15,8,ルージュエピック,牝3,菱田,栗東・田中克,差し,29.1,8,7,3歳未勝利,38.9,486(0),京都,20,中2週,Y,,3,クリソベリル,キングカメハメハ,,
16,8,コズミックフレア,牝3,,栗東・吉田,差し,62.3,10,7,3歳未勝利,39.3,468(-12),中京,90,中12週,Y,,3,アメリカンペイトリオット,ハービンジャー,,
