コーナー,通過順
1コーナー,"6,8,10(5,4)12,9(3,2,13)7,11(1,15)14-16"
2コーナー,"6,8,10(5,4,12)(3,2,9)13(1,7)15,11,14-16"
3コーナー,"(*6,8)(4,10)(5,2,9,12)(3,13)(7,15)1-(14,11)-16"
4コーナー,"(*6,8)(4,10)(9,12)2(5,3,13)(7,15)-14(1,11)-16"
