コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,11)(1,7)-(9,10)12(2,13)-3,8,5-6"
4コーナー,"4(1,11)-7-(9,10)(2,13)12-3,8,5-6"
