コーナー,通過順
1コーナー,"(*6,13)-(2,3)9(8,12)4(1,11)5,10=7"
2コーナー,"6,13(2,3)8,9(4,12)-(1,5,11)-10-7"
3コーナー,"6,13(2,3)(4,9)8,12,5,1-11=10=7"
4コーナー,"(*6,13)2(3,4)(5,9)8,12-1-11=10=7"
