券種,組み合わせ,配当,人気
単勝,10,2970,9
複勝,10,590,10
複勝,11,570,7
複勝,8,140,1
枠連,8-8,23280,28
馬連,10-11,35060,53
ワイド,10-11,8140,51
ワイド,8-10,1210,15
ワイド,8-11,1370,17
馬単,10-11,70150,105
3連複,8-10-11,26340,76
3連単,10-11-8,313280,585
