券種,組み合わせ,配当,人気
単勝,5,300,2
複勝,5,130,2
複勝,9,130,3
複勝,14,110,1
枠連,3-5,610,3
馬連,5-9,780,3
ワイド,5-9,270,3
ワイド,5-14,200,1
ワイド,9-14,210,2
馬単,5-9,1160,4
3連複,5-9-14,560,1
3連単,5-9-14,2830,4
