コーナー,通過順
1コーナー,"(*11,14)(4,10,15)(1,9,13)(5,12)2,8,6-37"
2コーナー,"11,14,4(10,15)(1,13)(5,9)(2,8,12)-(3,6)7"
3コーナー,"11,14(4,15)(10,13)(1,9)(5,12)(2,8)6-37"
4コーナー,"11(14,15)4(10,13)(1,9)5,12(2,8)6=37"
