コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(9,12,16)(4,5,7)13,1(10,15)(14,6)(2,3)-11"
4コーナー,"8(9,12,16)(4,5,7)(1,13)6(2,10,3)(14,15)11"
