券種,組み合わせ,配当,人気
単勝,9,4880,12
複勝,9,990,11
複勝,14,380,7
複勝,4,290,5
枠連,5-7,6880,23
馬連,9-14,25580,61
ワイド,9-14,6010,58
ワイド,4-9,3890,44
ワイド,4-14,1640,23
馬単,9-14,55490,123
3連複,4-9-14,46350,144
3連単,9-14-4,441710,073
