馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カンティーナ,牝3,大野,美浦・堀内,差し,7.4,3,8,3歳未勝利,37.8,472(-2),中山,48,中6週,Y,,3,シルバーステート,シンボリクリスエス,,
2,2,ペカリーナ,牝3,田辺,美浦・竹内,差し,25.8,6,5,,35.3,462(+6),阪神,28,中3週,Y,,3,ルーラーシップ,ブラックタイド,,
3,2,ビオトープ,牝3,矢野貴,美浦・佐藤吉,差し,311.2,13,11,2歳未勝利,35.6,452(+2),中京,139,中19週,Y,,3,ベンバトル,マツリダゴッホ,,
4,3,カフェオリーブ,牝3,長浜,美浦・古賀慎,差し,327.7,14,15,3歳未勝利,42.4,438(+2),中山,20,中2週,Y,,3,ドレフォン,カフェオリンポス,,
5,3,フレキシブル,牝3,岩田康,美浦・斎藤誠,追込,31.7,7,8,3歳未勝利,36.3,440(+8),中山,56,中7週,Y,,2,シルバーステート,Curlin,,
6,4,ミライヘノティアラ,牝3,北村宏,美浦・伊藤大,差し,41.2,8,10,3歳未勝利,36.4,496(-2),中山,14,中1週,Y,,1,サートゥルナーリア,Giant's Causeway,,
7,4,アンジェラス,牝3,横山和,美浦・上原佑,差し,76.4,9,17,3歳未勝利,34.7,428(-6),小倉,84,中11週,Y,,2,ロードカナロア,ジャングルポケット,,
8,5,インサラータ,牝3,池添,美浦・小笠,差し,268.8,11,10,3歳新馬,39.0,430(-10),東京,63,中8週,Y,,1,ニューイヤーズデイ,ハーツクライ,,
9,5,アルケミラモリス,牝3,吉田豊,美浦・粕谷,,99.0,10,8,3歳未勝利,38.6,468(+2),小倉,55,中7週,Y,,3,ロジャーバローズ,マリエンバード,,
10,6,ビップジョワ,牝3,横山武,美浦・高柳瑞,差し,24.9,5,6,3歳未勝利,34.8,416(0),中山,55,中7週,Y,,2,サトノダイヤモンド,ファスリエフ,,
11,6,シラカワゴウ,牝3,原田和,美浦・上原博,先行,281.7,12,12,3歳未勝利,41.9,482(-6),中山,55,中7週,Y,,2,ハービンジャー,ジャングルポケット,,
12,7,シニャンガ,牝3,ルメー,美浦・鹿戸,差し,1.5,1,2,3歳未勝利,33.9,470(-10),東京,70,中9週,Y,,2,ロードカナロア,Tapit,,
13,7,ピースフルマインド,牝3,戸崎圭,美浦・伊坂,差し,5.1,2,2,3歳未勝利,35.3,448(+8),中山,27,中3週,Y,,2,レイデオロ,ハービンジャー,,
14,8,ミスデルマー,牝3,永島,美浦・和田郎,差し,470.0,15,13,3歳未勝利,36.1,436(+2),東京,63,中8週,Y,,3,ダノンプレミアム,ゴールドシップ,,
15,8,ルージュラベル,牝3,三浦,美浦・鹿戸,,9.3,4,,,,426(0),,,,,,,エピファネイア,ディープインパクト,,
