券種,組み合わせ,配当,人気
単勝,8,430,3
複勝,8,160,3
複勝,9,130,1
複勝,11,190,5
枠連,6-7,280,1
馬連,8-9,780,3
ワイド,8-9,350,3
ワイド,8-11,540,8
ワイド,9-11,440,5
馬単,8-9,1850,7
3連複,8-9-11,1710,4
3連単,8-9-11,8040,21
