券種,組み合わせ,配当,人気
単勝,11,1500,8
複勝,11,410,8
複勝,12,220,3
複勝,13,280,5
枠連,6-6,4930,14
馬連,11-12,4850,25
ワイド,11-12,1270,16
ワイド,11-13,1830,28
ワイド,12-13,810,6
馬単,11-12,10560,56
3連複,11-12-13,12780,61
3連単,11-12-13,75500,335
