コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)15(1,12)(3,9,16)(4,7)-(2,6)(5,14)13,11"
4コーナー,"8(10,15)(1,12)3(7,9)(4,16)2,6,5-(11,14,13)"
