券種,組み合わせ,配当,人気
単勝,10,220,1
複勝,10,130,1
複勝,9,420,6
複勝,8,790,8
枠連,6-7,1390,6
馬連,9-10,1690,6
ワイド,9-10,680,7
ワイド,8-10,1860,17
ワイド,8-9,5100,36
馬単,10-9,2380,8
3連複,8-9-10,12840,37
3連単,10-9-8,36960,109
