コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(7,9)(1,15)(2,10,16)(3,4)5(6,11)8,14"
4コーナー,"(*12,13)7(1,9)15(3,2,10,16)4,5(6,11)8=14"
