券種,組み合わせ,配当,人気
単勝,8,370,2
複勝,8,160,3
複勝,4,200,5
複勝,1,150,2
枠連,4-7,910,2
馬連,4-8,1750,9
ワイド,4-8,660,12
ワイド,1-8,550,7
ワイド,1-4,540,6
馬単,8-4,2730,11
3連複,1-4-8,2820,13
3連単,8-4-1,11780,37
