コーナー,通過順
1コーナー,"11,6,3,9(1,12)(2,10)4,5,7-8"
2コーナー,"11-6,9(3,12)(2,10)1,4(7,5)-8"
3コーナー,"11,6-9(3,12)(1,2,10)(7,4)5,8"
4コーナー,"11-(3,12)(6,10,5)(2,9)4(1,7,8)"
