コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,8(2,14)10(4,12,13)(1,5,16,9)(6,7,17)11(18,3)"
4コーナー,"15,8(2,14)(4,10,12,13)(1,5,16,9)(7,17)(6,11)18,3"
