券種,組み合わせ,配当,人気
単勝,8,310,1
複勝,8,140,3
複勝,1,140,2
複勝,2,130,1
枠連,1-7,800,2
馬連,1-8,830,2
ワイド,1-8,310,1
ワイド,2-8,360,3
ワイド,1-2,340,2
馬単,8-1,1450,2
3連複,1-2-8,1220,1
3連単,8-1-2,5520,4
