馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ツクバヴァンガード,牡3,横山武,美浦・奥平,先行,14.9,6,4,3歳未勝利,40.2,480(+2),中山,27,中3週,Y,,2,リーチザクラウン,キャプテンスティーヴ,,
2,1,ライカ,牡3,大野,美浦・杉浦,差し,18.7,7,4,3歳未勝利,37.6,442(0),東京,14,中1週,Y,,3,サンダースノー,ネオユニヴァース,,
3,2,ビップブレット,牡3,木幡巧,美浦・田島,差し,570.8,16,13,2歳新馬,43.3,494(+2),中山,69,中9週,Y,,1,アルアイン,クロフネ,,
4,2,フォーエバーラブ,牡3,上里,美浦・金成,差し,100.5,10,8,2歳未勝利,34.7,456(-2),中京,63,中8週,Y,,3,ミスターメロディ,ステイゴールド,,
5,3,エクスプレスナイト,牡3,,美浦・青木,差し,102.3,11,4,3歳未勝利,38.7,470(0),中山,20,中2週,Y,,3,アジアエクスプレス,ロードカナロア,,
6,3,コウソクルリアン,牡3,石川,美浦・武藤,先行,10.5,4,5,3歳未勝利,40.0,480(+4),中山,21,中2週,Y,,3,サトノダイヤモンド,ストリートセンス,,
7,4,ライヴマティーニ,牝3,佐藤,美浦・尾形,差し,364.5,15,10,2歳新馬,38.6,470(+6),中山,70,中9週,Y,,1,ゴールドドリーム,ルーラーシップ,,
8,4,テンノルーキー,牡3,三浦,美浦・田村,差し,179.0,13,13,2歳新馬,39.6,436(+8),東京,77,中10週,Y,,1,ダイワメジャー,Lizard Island,,
9,5,エフハリスト,牝3,横山和,美浦・奥村武,差し,23.8,8,14,2歳新馬,34.5,522(0),中京,69,中9週,Y,,1,ロードカナロア,Frankel,,
10,5,ゲンテン,牡3,岩田康,美浦・尾関,先行,4.4,2,6,2歳新馬,34.4,520(+10),東京,77,中10週,Y,,1,シルバーステート,Tiz Wonderful,,
11,6,タマモトップハット,牡3,長浜,美浦・水野,,228.8,14,,,,488(0),,,,,,,オルフェーヴル,ダンカーク,,
12,6,タイセイゴッシュ,牡3,キング,美浦・池上,差し,2.0,1,2,3歳未勝利,37.1,498(+4),東京,13,中1週,Y,,3,アルアイン,ロードカナロア,,B
13,7,プラネタリーアワー,牝3,北村友,美浦・加藤征,差し,12.6,5,8,2歳未勝利,34.5,446(-2),東京,77,中10週,Y,,2,ドレフォン,トワイニング,,
14,7,トウカイレオ,牡3,佐々木,美浦・菊川,,8.4,3,2,3歳新馬,38.4,446(-2),中山,21,中2週,Y,,1,モズアスコット,ヨハネスブルグ,,
15,8,スーホ,牡3,荻野極,美浦・上原佑,先行,30.1,9,7,2歳新馬,38.2,494(0),東京,125,中17週,Y,,1,モーリス,キングカメハメハ,,
16,8,パンパネイラ,セ3,吉田豊,美浦・高橋文,差し,140.7,12,6,2歳未勝利,40.6,452(+6),京都,118,中16週,Y,,2,ドレフォン,ダイワメジャー,,
