馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アーサーバローズ,牡2,高杉,栗東・寺島,,5.9,4,2,2歳未勝利,38.1,494(+8),阪神,49,中6週,Y,,3,キセキ,Exchange Rate,,B
2,2,ファインブルー,牝2,古川吉,栗東・藤野,追込,365.7,10,12,2歳未勝利,40.2,430(-2),福島,7,連闘,Y,,3,ミッキーグローリー,グラスワンダー,,B
3,3,ヒロノスカイ,牡2,松若,栗東・宮本,差し,14.5,7,4,2歳未勝利,37.7,510(+4),京都,21,中2週,Y,,3,リアルスティール,Galileo,,
4,4,ジーティーピカソ,牡2,西村淳,栗東・宮地,先行,3.7,3,5,2歳新馬,38.2,540(-2),京都,20,中2週,Y,,1,ヴァンゴッホ,Zensational,,
5,5,キタノシャカール,牡2,池添,栗東・吉田,差し,12.6,5,3,2歳新馬,37.6,436(+6),京都,20,中2週,Y,,1,ニューイヤーズデイ,ハードスパン,,
6,6,ケンタッキーホーム,牡2,Ｃデム,栗東・松下,先行,3.3,1,4,2歳新馬,40.2,514(+6),中京,104,中14週,Y,,1,ゴールドドリーム,ダンカーク,,
7,6,レヴロード,牡2,田山,栗東・畑端,追込,376.8,11,13,2歳新馬,42.0,482(0),京都,41,中5週,Y,,1,キセキ,アジアエクスプレス,,
8,7,ベンティガオルサ,牡2,武豊,栗東・清水久,先行,3.6,2,4,2歳新馬,34.6,510(+10),東京,34,中4週,Y,,1,シルバーステート,ゴールドアリュール,,
9,7,マルーンドライブ,牡2,田口,栗東・庄野,差し,13.3,6,5,2歳未勝利,38.0,460(+10),京都,21,中2週,Y,,3,スワーヴリチャード,オルフェーヴル,,
10,8,クモンリュウ,牡2,酒井,栗東・牧田,差し,261.5,9,14,2歳新馬,40.9,540(-14),京都,34,中4週,Y,,1,ベンバトル,Danehill Dancer,,
11,8,モチモチチャン,牝2,鮫島駿,栗東・西村,差し,76.6,8,8,2歳未勝利,35.7,476(0),京都,14,中1週,Y,,2,デクラレーションオブウォー,ジャスタウェイ,,
