コーナー,通過順
1コーナー,"1,6(10,13)-5(11,9)-(3,12)-7(2,4,8)"
2コーナー,"1,6(10,13)(5,9)-3(11,12)7,8(2,4)"
3コーナー,"(*1,6)(10,9)13-12(5,3)-(7,2)8-4=11"
4コーナー,"(1,*6)10,9-5(12,3)-13-2,7-4-8=11"
