着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ミッキーファルコン,牡3,57.0,キング,2:12.0,,2,3.8,35.4,美浦堀,420(-6)
2,8,18,ベルトラッキ,牡3,54.0,▲上里,2:12.2,1.1/4,9,26.7,35.3,美浦加藤士,472(+2)
3,2,3,ゾネブルーム,牡3,57.0,荻野極,2:12.2,クビ,10,63.2,35.6,美浦矢嶋,496(+8)
4,4,8,モデレートゲイル,牡3,57.0,吉田豊,2:12.4,1.1/4,8,20.6,35.2,美浦戸田,512(+6)
5,1,2,ウィロークリーク,牡3,57.0,横山和,2:12.5,クビ,1,2.0,36.4,美浦中舘,488(+4)
6,3,5,ウェイクフィールド,牡3,57.0,佐々木,2:12.5,クビ,3,11.4,36.2,美浦嘉藤,482(-10)
7,1,1,ベストブラザーズ,牡3,57.0,木幡巧,2:12.8,1.3/4,7,20.0,36.5,美浦辻,494(-4)
8,5,10,フォーチュンローズ,牝3,55.0,津村,2:12.9,クビ,4,11.9,36.6,美浦上原佑,462(+6)
9,4,7,キンググローリー,牡3,57.0,菅原明,2:13.2,1.3/4,6,17.4,36.2,美浦古賀,474(+6)
10,2,4,マイネルヴェーゼン,牡3,57.0,石橋脩,2:13.2,クビ,5,13.4,37.1,美浦相沢,462(+10)
11,8,16,レッドリアライズ,牡3,57.0,原,2:13.3,1/2,16,164.5,36.3,美浦黒岩,410(+2)
12,3,6,ラヴィニアパーク,牡3,55.0,△長浜,2:13.4,3/4,11,79.3,36.7,美浦萩原,472(+4)
13,6,12,トーセンマジェスタ,牡3,57.0,江田照,2:13.4,クビ,17,440.0,35.7,美浦池上,498(+8)
14,7,14,ロイヤルヤマト,牡3,54.0,▲佐藤,2:13.4,ハナ,12,116.3,36.2,美浦伊藤圭,450(+2)
15,7,13,エクラドット,牡3,57.0,三浦皇,2:13.6,3/4,13,118.8,37.4,美浦西田,522(+14)
16,7,15,ファインブライト,牡3,57.0,大野,2:14.0,2.1/2,15,155.7,36.5,美浦佐藤吉,494(+2)
17,5,9,ノーブルスアーク,牝3,55.0,田辺,2:15.7,10,14,148.4,38.7,美浦尾形,442(+8)
18,6,11,スチールナイト,牡3,57.0,丸田,2:16.0,1.3/4,18,557.6,38.4,美浦和田雄,462(+12)
