着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,コムルヴァン,牝3,52.0,▲高杉,1:59.4,,7,24.4,37.8,栗東藤岡,458(-2)
2,5,10,オープンワンセルフ,牡3,56.0,☆角田和,2:00.0,3.1/2,2,5.3,38.2,栗東小栗,488(0)
3,1,2,トントンプー,牡3,53.0,★河原田,2:00.8,5,14,180.3,38.2,美浦矢嶋,458(-10)
4,6,12,エナアニマル,牡3,56.0,☆角田河,2:01.1,2,1,2.4,39.5,栗東吉田,442(0)
5,6,11,ボムポット,牡3,57.0,団野,2:01.1,クビ,4,6.9,39.6,美浦上原佑,490(0)
6,2,3,スズノレイライン,牡3,57.0,亀田,2:01.1,アタマ,11,78.8,38.5,栗東平田,498(-2)
7,4,8,ノアフェイス,牡3,54.0,▲石神道,2:01.3,1.1/4,16,422.2,39.1,美浦武藤,518(-2)
8,8,15,ノーブルエンペラー,牡3,54.0,▲川端,2:01.5,1.1/2,9,37.8,39.4,栗東宮本,468(+4)
9,5,9,プルーフリーダー,牡3,54.0,▲永島,2:01.6,クビ,3,6.8,40.3,栗東藤野,466(-8)
10,3,5,マルカフェリス,牡3,56.0,☆小沢,2:01.7,3/4,5,8.7,39.9,栗東今野,470(0)
11,7,14,ダイキリ,牡3,55.0,△西塚,2:01.9,1,6,11.7,40.6,栗東西園翔,512(-2)
12,4,7,リプリー,牝3,54.0,☆秋山稔,2:02.2,1.3/4,15,411.6,40.1,美浦鈴木慎,432(-6)
13,7,13,デュランヴェリテ,牡3,54.0,▲柴田裕,2:02.9,4,8,24.8,38.7,栗東河嶋,548(+4)
14,1,1,シンボルザサン,セ3,57.0,斎藤,2:03.5,3.1/2,12,95.0,39.8,美浦奥村武,446(0)
中止,3,6,パラベイド,牡3,54.0,▲水沼,,,13,174.7,,美浦堀内,518(-4)
中止,8,16,ビップチェイス,牡3,54.0,▲今村,,,10,67.6,,美浦田島,478(-2)
