コーナー,通過順
1コーナー,"8(10,11,12)(3,4,15)-13,14-2,9,6,5-7-1"
2コーナー,"8(10,12)(3,4,11)15-13,14-(2,6)9,5-7,1"
3コーナー,"(*8,10,12)11-(3,4,15)-2,6-(13,14)=(5,7)(9,1)"
4コーナー,"(*8,10)11(3,12)(4,15)2,6-(13,14)-(5,7)-9-1"
