着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ケールハイム,牝3,55.0,高杉,1:22.2,,6,10.3,35.6,栗東福永,440(-6)
2,4,8,アクアアイ,牝3,55.0,岩田望,1:22.2,クビ,1,4.7,35.4,栗東四位,452(-2)
3,4,7,ムーンリットアイル,牝3,55.0,吉村,1:22.6,2.1/2,10,24.3,36.0,栗東武英,442(+2)
4,1,2,ララディアーブル,牡3,57.0,藤岡佑,1:22.6,クビ,3,5.9,35.0,栗東松下,470(-4)
5,6,11,ナムラヒナギク,牝3,55.0,小沢大,1:22.6,アタマ,12,38.9,35.2,栗東大橋,484(-6)
6,3,6,マイティキングダム,牡3,57.0,武豊,1:22.8,3/4,2,5.2,36.0,栗東加藤公,458(0)
7,6,12,メランコリニスタ,牝3,55.0,ハマー,1:22.8,ハナ,8,17.0,35.7,栗東吉村,452(-6)
8,8,16,サルタラリンダ,牝3,55.0,岩田康,1:22.8,クビ,4,6.6,35.7,栗東上村,492(0)
9,7,13,ナオミニオールイン,牝3,55.0,北村友,1:23.1,1.1/2,5,7.6,35.7,栗東佐藤悠,434(-2)
10,8,17,ワトルツリー,牝3,52.0,▲田山,1:23.1,クビ,7,16.9,36.0,栗東藤岡,466(+16)
11,2,3,ジュエルサンライズ,牝3,55.0,松若,1:23.2,クビ,16,200.9,35.4,栗東東田,478(-4)
12,7,14,ジューンスマッシュ,牡3,57.0,西村淳,1:23.3,3/4,15,145.2,35.4,栗東杉山佳,438(-8)
13,5,10,サマーバンク,牝3,54.0,☆松本,1:23.4,3/4,9,19.3,37.0,栗東森田,452(-14)
14,8,18,ルビーエクリプス,牝3,55.0,田口,1:24.0,3.1/2,14,99.4,37.2,栗東高野,436(0)
15,1,1,ベストバラディア,牝3,55.0,斎藤,1:24.2,1.1/4,17,231.3,37.4,栗東西園正,406(0)
16,3,5,マスキュラー,牡3,57.0,松山,1:24.6,2.1/2,13,79.3,37.5,栗東高橋一,476(+8)
17,2,4,ジャスパーメルチェ,牝3,55.0,団野,1:24.8,1,11,37.8,38.6,栗東森秀,482(-2)
18,7,15,ヒューザー,牡3,54.0,▲川端,1:25.5,4,18,415.1,38.6,栗東小林,472(+2)
