券種,組み合わせ,配当,人気
単勝,8,200,1
複勝,8,130,2
複勝,9,110,1
複勝,14,260,5
枠連,4-5,250,1
馬連,8-9,300,1
ワイド,8-9,170,1
ワイド,8-14,590,6
ワイド,9-14,630,7
馬単,8-9,480,1
3連複,8-9-14,1040,3
3連単,8-9-14,3370,5
