券種,組み合わせ,配当,人気
単勝,11,1840,6
複勝,11,290,6
複勝,16,160,2
複勝,13,110,1
枠連,6-8,2350,9
馬連,11-16,3870,11
ワイド,11-16,940,12
ワイド,11-13,510,5
ワイド,13-16,210,1
馬単,11-16,10160,26
3連複,11-13-16,1530,3
3連単,11-16-13,20780,63
