コーナー,通過順
1コーナー,
2コーナー,"(2,*7)(3,9)(1,4)8(5,6)"
3コーナー,"(2,*7)9(1,3)4,5,8-6"
4コーナー,"7(2,9)3(1,4)(5,8)6"
