馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラッキーベイ,牡2,菱田,栗東・今野,,68.5,7,4,,34.9,458(+4),中京,77,中10週,Y,,3,モーリス,ハーツクライ,
2,2,ナグルファル,牡2,坂井,栗東・杉山晴,先行,1.9,1,1,2歳新馬,34.2,502(0),京都,56,中7週,Y,,1,エピファネイア,Bellamy Road,
3,3,サトノクローザー,牡2,ルメー,栗東・友道,差し,2.8,2,1,2歳未勝利,35.4,520(+2),中京,82,中11週,Y,,2,シュヴァルグラン,クロフネ,
4,4,ワンモアスマイル,牡2,デット,栗東・藤岡,先行,3.9,3,2,,33.7,456(+8),京都,56,中7週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
5,5,トリポリタニア,牡2,Ｃデム,栗東・上村,先行,18.9,4,4,,39.1,468(-12),京都,34,中4週,Y,,2,ルヴァンスレーヴ,ワイルドラッシュ,
6,6,カレンラップスター,牡2,武豊,栗東・小林,差し,23.9,5,5,,34.8,498(-2),京都,27,中3週,Y,,2,ルーラーシップ,サムライハート,
7,7,イガッチ,牡2,三浦,栗東・笹田,先行,27.3,6,1,2歳未勝利,36.1,482(+20),函館,147,中20週,Y,,2,リアルスティール,キングカメハメハ,
