コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(4,11)7-(3,16)(1,14)15(8,9)(5,10)6-2-13"
4コーナー,"12-11(7,16)4(1,3,14)-9(8,15)10(5,6)-2=13"
