馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マジョッコピロコ,牝3,嶋田,美浦・石毛,差し,238.6,14,15,2歳未勝利,36.2,468(+4),中山,49,中6週,Y,,3,ヴァンセンヌ,ブラックホーク,,
2,1,スマイルディシー,牝3,,美浦・中川,差し,13.3,5,5,2歳未勝利,37.5,460(+2),中山,57,中7週,Y,,3,ディスクリートキャット,カジノドライヴ,,
3,2,ゴールドリッカ,牝3,長浜,美浦・上原博,差し,65.3,9,10,2歳新馬,39.0,420(+2),中山,49,中6週,Y,,1,サンダースノー,ステイゴールド,,
4,2,ジーティーグロウ,牝3,国分恭,美浦・岩戸,差し,95.3,10,10,2歳未勝利,36.1,434(+6),東京,84,中11週,Y,,2,シスキン,アグネスタキオン,,
5,3,カツノトゥウェルヴ,牝3,松岡,美浦・伊藤伸,差し,36.8,7,13,3歳未勝利,38.3,470(0),中山,28,中3週,Y,,2,ヘニーヒューズ,ダイワメジャー,,B
6,3,ミトノキャット,牝3,木幡巧,美浦・牧,,5.9,3,7,2歳未勝利,39.7,440(-8),中山,50,中6週,Y,,3,ディスクリートキャット,ノヴェリスト,,
7,4,エウテルペ,牝3,北村宏,美浦・和田郎,追込,17.4,6,10,2歳未勝利,34.7,460(+10),新潟,99,中13週,Y,,2,アドマイヤマーズ,Sightseeing,,
8,4,ポルテソレイユ,牝3,吉田豊,美浦・中川,,202.0,11,,,,436(0),,,,,,,タワーオブロンドン,ハービンジャー,,
9,5,レオネッサ,牝3,武藤,美浦・池上,差し,48.3,8,10,2歳未勝利,38.8,460(+2),中山,50,中6週,Y,,2,モーリス,フジキセキ,,
10,5,アイアンソリッド,牝3,菅原明,美浦・本間,先行,3.6,2,2,3歳未勝利,37.7,458(+2),中山,21,中2週,Y,,3,スズカコーズウェイ,シンボリクリスエス,,
11,6,オーガスタフラッグ,牝3,柴田大,美浦・田中剛,追込,205.0,12,15,2歳未勝利,40.7,504(0),東京,112,中15週,Y,,2,ドレフォン,アドマイヤムーン,,
12,6,ウーナファータ,牝3,佐藤,美浦・奥平,,209.6,13,,,,460(0),,,,,,,ミッキーグローリー,ブライアンズタイム,,
13,7,アルフィオーレ,牝3,丸田,美浦・宗像,追込,294.5,15,14,2歳新馬,37.5,410(-2),中山,36,中4週,Y,,1,マクフィ,クロフネ,,
14,7,ハニーローリエ,牝3,大野,美浦・小手川,差し,10.5,4,5,3歳未勝利,38.4,470(-6),中山,20,中2週,Y,,2,ルーラーシップ,ステイゴールド,,
15,8,グランドクロス,牝3,菅原隆,美浦・蛯名利,,326.9,16,,,,430(0),,,,,,,リアルインパクト,バンブーエール,,
16,8,アサクサグレース,牝3,杉原,美浦・戸田,差し,2.0,1,2,3歳未勝利,37.8,466(+4),中山,20,中2週,Y,,3,フォーウィールドライブ,タヤスツヨシ,,
