券種,組み合わせ,配当,人気
単勝,2,130,1
複勝,2,110,1
複勝,7,110,2
複勝,3,240,5
枠連,2-6,170,1
馬連,2-7,180,1
ワイド,2-7,130,1
ワイド,2-3,400,4
ワイド,3-7,610,9
馬単,2-7,220,1
3連複,2-3-7,880,2
3連単,2-7-3,1540,2
