券種,組み合わせ,配当,人気
単勝,13,390,2
複勝,13,150,2
複勝,7,130,1
複勝,6,260,5
枠連,4-7,420,1
馬連,7-13,480,1
ワイド,7-13,260,1
ワイド,6-13,1090,12
ワイド,6-7,530,3
馬単,13-7,960,1
3連複,6-7-13,2720,5
3連単,13-7-6,11030,16
