コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,16)(2,8)(9,10,11)(6,15)(7,14)-(5,13)-(12,3)=4"
4コーナー,"(*1,16)(2,8)10(9,11)(6,15)7,14,5,13,3-12,4"
