コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(8,14,11)(10,4)(2,16)-(1,7)(3,6,5,12)-9=15"
4コーナー,"13(14,11,4)8(2,10,16)-5(1,7,6)(3,12)-9=15"
