コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,5(2,10)9,16,1(4,11)(13,14)6,15(8,12)3"
4コーナー,"7(10,9)5(2,16)1,4(13,11)6(15,14)(8,12)-3"
