着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アルシオーネ,牡6,58.0,川田,1:24.0,,1,3.6,36.9,栗東須貝,514(-2)
2,2,4,エイシンレジューム,牡4,58.0,藤岡康,1:25.2,7,4,5.8,37.7,栗東中尾,516(-8)
3,3,6,グッドウッドガイ,牡5,58.0,中井,1:25.4,1.1/4,8,28.5,38.1,栗東村山,526(0)
4,4,7,セミマル,牡4,58.0,三浦,1:25.5,1/2,6,19.4,37.7,栗東西村,522(+16)
5,7,13,スペンサーバローズ,牡4,58.0,吉田隼,1:25.7,1,5,14.4,37.4,美浦蛯名正,480(0)
6,8,15,ハッピーロンドン,牡4,58.0,菊沢,1:25.9,1.1/2,2,3.8,37.8,美浦菊沢,478(+2)
7,6,11,ベネロングポイント,牡5,58.0,戸崎圭,1:26.3,2.1/2,3,3.8,38.9,美浦和田郎,500(0)
8,7,14,シンエン,牡5,58.0,荻野極,1:26.4,1/2,9,55.3,37.8,栗東松下,494(-4)
9,1,1,ロードブライト,牡5,58.0,菅原明,1:26.5,1/2,7,20.4,37.3,美浦和田勇,520(-14)
10,4,8,キャロライナリーパ,牝6,56.0,斎藤,1:26.6,3/4,10,57.6,38.6,美浦田村,478(-2)
11,8,16,クラックオブドーン,セ4,57.0,☆角田和,1:26.8,1.1/4,14,294.2,38.0,美浦中舘,464(-10)
12,2,3,グランヒマラヤ,牡4,56.0,△西塚,1:26.9,1/2,13,112.5,39.9,美浦松山,508(+4)
13,1,2,トリグラフ,牡5,58.0,幸,1:27.0,クビ,11,67.4,38.2,美浦松山,464(+10)
14,5,9,アファン,牝5,55.0,☆小沢,1:27.5,3,12,76.9,38.3,栗東平田,502(+1)
15,5,10,ピューリファイ,牡5,58.0,北村友,1:29.6,大,16,346.2,39.1,栗東小崎,450(-9)
16,6,12,インセプション,牡4,58.0,丸山,1:35.4,大,15,328.2,46.8,美浦和田雄,458(-16)
