着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,エセルフリーダ,牝3,55.0,武藤,2:00.4,,3,5.9,35.1,美浦武藤,464(-10)
2,3,3,ニシノティアモ,牝3,55.0,田辺,2:00.6,1.1/4,1,2.3,35.5,美浦上原佑,426(-4)
3,4,4,ティンク,牝3,55.0,岩田望,2:00.6,クビ,2,2.5,35.4,美浦久保田,488(-4)
4,2,2,エリカリーシャン,牝3,55.0,横山和,2:01.0,2.1/2,6,20.9,36.2,美浦国枝,470(-4)
5,1,1,サツキノジョウ,牝3,55.0,丹内,2:01.4,2.1/2,4,8.5,36.4,美浦武井,436(-2)
6,7,7,グランドハーバー,牝3,55.0,石川,2:01.6,3/4,7,28.0,36.7,美浦鹿戸,506(0)
7,5,5,テーオールビー,牝3,55.0,戸崎圭,2:01.7,1,5,14.8,36.7,栗東宮,446(-4)
