券種,組み合わせ,配当,人気
単勝,1,260,1
複勝,1,140,1
複勝,9,160,3
複勝,4,170,4
枠連,1-6,830,2
馬連,1-9,880,3
ワイド,1-9,370,2
ワイド,1-4,360,3
ワイド,4-9,590,6
馬単,1-9,1470,2
3連複,1-4-9,1480,2
3連単,1-9-4,5410,3
