券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,150,1
複勝,9,1230,10
複勝,4,290,4
枠連,4-5,3290,10
馬連,7-9,7380,18
ワイド,7-9,2700,25
ワイド,4-7,540,4
ワイド,4-9,4960,41
馬単,7-9,10930,29
3連複,4-7-9,16430,45
3連単,7-9-4,91560,236
