馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンライズプルート,牡5,小沢,栗東・東田,先行,30.1,7,13,4歳以上1勝クラス,34.8,478(+2),京都,111,中15週,Y,,3,リオンディーズ,ディープインパクト,
2,1,オベイユアマスター,セ4,古川吉,栗東・昆,差し,138.6,15,14,3歳以上1勝クラス,35.1,444(-16),函館,56,中7週,Y,,3,アジアエクスプレス,キンシャサノキセキ,
3,2,メイショウオオミネ,牡5,太宰,栗東・石橋,差し,122.5,14,4,3歳以上1勝クラス,33.5,454(+6),小倉,70,中9週,Y,,3,ドゥラメンテ,Thousand Words,
4,2,ブライアーヒル,牝3,国分優,栗東・中尾,,23.8,6,1,3歳未勝利,35.0,474(+10),小倉,69,中9週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,
5,3,ケイアイクビラ,牡5,加藤,栗東・宮本,先行,85.7,12,9,,34.0,508(0),中京,20,中2週,Y,,3,ビッグアーサー,Afleet Alex,
6,3,サーナーティオン,牡4,高杉,栗東・藤岡,,7.3,4,1,3歳未勝利,34.3,494(+8),中京,384,中54週,Y,Y,3,サンダースノー,サクラバクシンオー,
7,4,モンタルチーノ,牡3,西村淳,栗東・庄野,先行,4.5,2,2,,33.7,502(+2),中京,20,中2週,Y,,3,ビッグアーサー,ノヴェリスト,
8,4,ウィンビュー,牝3,森田,栗東・畑端,差し,372.3,18,9,3歳未勝利,35.5,412(-16),札幌,48,中6週,Y,,3,モズアスコット,アグネスタキオン,
9,5,ブルクトーア,牡3,モレイ,栗東・長谷川,差し,2.4,1,3,,33.5,490(-2),中京,20,中2週,Y,,3,Saxon Warrior,Catcher In The Rye,
10,5,シャインベック,牡3,亀田,栗東・北出,差し,84.2,11,5,3歳1勝クラス,36.2,446(0),京都,125,中17週,Y,,3,エピファネイア,Smart Strike,
11,6,ワイルデンウーリー,牝3,松山,栗東・大久保,差し,10.5,5,6,3歳以上1勝クラス,34.2,484(-2),中京,41,中5週,Y,,3,Bernardini,More Than Ready,
12,6,リーサムギニー,牡4,古川奈,栗東・矢作,差し,107.1,13,7,,35.7,504(+2),小倉,69,中9週,Y,,2,Zoustar,Kheleyf,
13,7,ショウナンラウール,牝4,岩田康,栗東・高橋忠,先行,34.4,9,8,3歳以上1勝クラス,34.8,426(+2),中京,41,中5週,Y,,3,ショウナンバッハ,クロフネ,
14,7,ビーグラッド,牝4,池添,栗東・岡田,先行,33.5,8,6,3歳以上1勝クラス,34.8,438(+6),小倉,63,中8週,Y,,3,エピファネイア,ディープインパクト,
15,7,レイザリオ,牡3,鮫島駿,栗東・橋口,差し,200.6,16,14,3歳以上1勝クラス,34.0,464(-2),中京,41,中5週,Y,,3,アドマイヤマーズ,Tapit,
16,8,サトノエンパイア,牡4,西塚,栗東・藤原,差し,204.7,17,8,3歳以上1勝クラス,34.7,426(-4),中京,13,中1週,Y,,3,サトノクラウン,ディープインパクト,
17,8,イリフィ,牝3,吉村,栗東・高野,差し,45.1,10,16,3歳以上1勝クラス,34.5,422(+6),中京,41,中5週,Y,,3,Too Darn Hot,Invincible Spirit,
18,8,ヴァージル B,牡3,ルメー,栗東・杉山晴,先行,5.8,3,7,3歳以上1勝クラス,34.3,454(+6),中京,41,中5週,Y,,3,ビッグアーサー,ダンスインザダーク,
