コーナー,通過順
1コーナー,"(*2,7)11,1,6(3,9)(5,12)-(10,8)-4"
2コーナー,"(*2,7)(1,11)6,9,3(5,12)-10,8-4"
3コーナー,"(*2,7)11(1,6)9,5,12-10(3,8)4"
4コーナー,"7(11,6)(1,9)12(2,5)-(10,8,4)-3"
