馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アナベルエクラ,牝3,吉村,栗東・清水久,差し,112.1,14,10,3歳以上1勝クラス,35.5,460(+14),京都,90,中12週,Y,,3,キタサンブラック,Oratorio,,
2,1,ルクルス,牡4,角田和,栗東・松永幹,先行,33.8,9,15,4歳以上1勝クラス,38.3,508(-14),新潟,111,中15週,Y,,3,ハーツクライ,サクラバクシンオー,,
3,2,アドマイヤジェイ,牡5,坂井,栗東・友道,先行,3.3,1,2,4歳以上1勝クラス,35.1,504(+2),小倉,196,中27週,Y,Y,3,ロードカナロア,フレンチデピュティ,,
4,2,ガットネロ,牝4,岩田望,栗東・上村,先行,4.8,2,5,3歳以上1勝クラス,34.7,490(+8),中京,14,中1週,Y,,3,アメリカンペイトリオット,ブラックタイド,,
5,3,バーニングパワー,牝6,川須,栗東・鮫島,差し,36.5,10,8,3歳以上1勝クラス,34.3,484(+2),中京,21,中2週,Y,,3,トゥザグローリー,クロフネ,,
6,3,ハルカナネガイ,牝5,河原田,栗東・藤沢,追込,256.8,18,15,3歳以上1勝クラス,34.5,456(+26),小倉,49,中6週,Y,,3,トゥザワールド,ハーツクライ,,
7,4,サトノプリエール,牝5,,栗東・斉藤崇,,7.2,4,9,3歳以上1勝クラス,35.1,486(+6),中京,21,中2週,Y,,3,Dark Angel,Perfect Soul,,
8,4,サンライズタイソン,牡4,小沢,栗東・平田,差し,78.4,13,8,3歳以上1勝クラス,34.4,418(0),小倉,70,中9週,Y,,3,モーリス,ディープインパクト,,
9,5,ピースフルナイト,牝4,永島,栗東・高野,差し,13.7,7,3,3歳以上1勝クラス,33.9,404(+8),中京,21,中2週,Y,,3,ファインニードル,クロフネ,,
10,5,アエリーゾ,牝5,北村友,栗東・庄野,差し,20.3,8,11,3歳以上1勝クラス,34.6,468(+8),小倉,49,中6週,Y,,3,ドレフォン,シンボリクリスエス,,
11,6,マテンロウナイト,牡4,横山典,栗東・坂口,差し,55.9,11,7,3歳以上1勝クラス,34.1,464(+2),小倉,56,中7週,Y,,3,モーリス,ディープインパクト,,
12,6,フェリーニ,牡3,西村淳,栗東・橋口,先行,7.1,3,4,3歳以上1勝クラス,34.3,502(+4),中京,21,中2週,Y,,3,ドレフォン,ディープインパクト,,
13,7,ソアラ,牝4,古川吉,栗東・高橋康,先行,136.2,16,12,,33.8,474(-6),札幌,13,中1週,Y,,3,ヤマカツエース,アグネスデジタル,,
14,7,ポルトドール,牡4,斎藤,栗東・小栗,,121.4,15,10,3歳以上1勝クラス,36.0,452(-2),中京,13,中1週,Y,,3,モーリス,サンデーサイレンス,,B
15,7,チカポコ,牝4,橋木,栗東・西園正,差し,66.3,12,5,3歳以上1勝クラス,34.0,422(0),中京,21,中2週,Y,,3,ブラックタイド,トワイニング,,
16,8,ステラスプレンダー,牝3,松山,栗東・石坂,,8.2,5,9,3歳以上1勝クラス,35.5,440(0),中京,14,中1週,Y,,3,ロードカナロア,Equal Stripes,,
17,8,ソルトクィーン,牝3,高倉,栗東・武英,先行,11.7,6,2,3歳1勝クラス,35.6,450(+22),阪神,168,中23週,Y,,3,シルバーステート,ストロングリターン,,
18,8,アパショナード,牡5,鷲頭,栗東・千田,差し,166.7,17,10,3歳以上1勝クラス,34.6,426(+10),小倉,49,中6週,Y,,3,ワールドエース,Sea The Stars,,
