券種,組み合わせ,配当,人気
単勝,8,2390,8
複勝,8,460,8
複勝,11,200,3
複勝,6,120,1
枠連,5-7,2910,13
馬連,8-11,5880,18
ワイド,8-11,2170,24
ワイド,6-8,1180,13
ワイド,6-11,410,3
馬単,8-11,18040,51
3連複,6-8-11,5530,20
3連単,8-11-6,61930,210
