券種,組み合わせ,配当,人気
単勝,11,1780,4
複勝,11,240,4
複勝,10,140,2
複勝,1,130,1
枠連,5-6,2650,8
馬連,10-11,4040,13
ワイド,10-11,880,10
ワイド,1-11,780,5
ワイド,1-10,290,2
馬単,11-10,11450,32
3連複,1-10-11,2890,6
3連単,11-10-1,36170,90
